,CC,FI,RMRF,SEMESTER
430,1.0479035303172517,1.0732245651106673,0.868123363305318,3.0
431,1.0507064305742861,1.0875777060362146,0.8704541852891317,3.0
432,1.0489966486066227,1.0816784345362547,0.8724823484406548,3.0
433,1.0468637774699,1.0761801311925252,0.8667593320718174,3.0
434,1.0460752602397576,1.0734781350193046,0.8524978390977579,3.0
435,1.042425784795462,1.0609945459868952,0.851819515548824,3.0
436,1.0406429998829883,1.0549460736115577,0.8331649552118602,3.0
437,1.0402954279323293,1.0531843279183348,0.8429688322361438,3.0
438,1.0399314606457049,1.051341944342211,0.8339803517370797,3.0
439,1.040656970501285,1.0550092963315973,0.8225638372152587,3.0
440,1.0415109962832603,1.0571738067438443,0.8362156951449505,3.0
441,1.0383576639231578,1.0491719220134992,0.8602699314231148,3.0
442,1.0393177500407411,1.0515971350019544,0.8607708418463204,3.0
443,1.0359752370308462,1.0448331263919322,0.8501298456772535,3.0
444,1.0345187410861587,1.0418952275753033,0.8534178143791107,3.0
445,1.0305746213059863,1.033950742061909,0.8499352786921521,3.0
446,1.0279193165687444,1.0272907335416315,0.8551040543592068,3.0
447,1.0276633283063406,1.0264379611316314,0.83201010273608,3.0
448,1.0274959030354742,1.0258805423449642,0.8189371176611022,3.0
449,1.0270060075630134,1.024250124706977,0.8052714510737787,3.0
450,1.0279290541925612,1.0273186904163052,0.8175054846904144,3.0
451,1.0296201470501378,1.032952319484162,0.8259998899928414,3.0
452,1.0274818381343152,1.0275892466055359,0.8140322864244244,3.0
453,1.0257118338773352,1.023163773391768,0.813372700253204,3.0
454,1.025822676297098,1.0234401910577986,0.8321519849720538,3.0
455,1.0220169035327709,1.0139478565270759,0.8502678871983974,3.0
456,1.0214554014600774,1.0120909602237138,0.8562380121478926,3.0
457,1.0223528900238013,1.015055162285957,0.8494737864651147,3.0
458,1.0216394006896226,1.012693841196924,0.8498929265877576,3.0
459,1.019917625041031,1.0070048424038254,0.8430525719231635,3.0
460,1.0207552036153036,1.0097614234566408,0.8279802082471329,3.0
461,1.0215910953893397,1.012517720182231,0.8200626693564821,3.0
462,1.021888908809169,1.0135016147046942,0.8257591438050262,3.0
463,1.0218039501519098,1.0132207435468055,0.8253691188530962,3.0
464,1.0226786142457498,1.01755732789541,0.833341503068688,3.0
465,1.0231784313380943,1.0200438986412823,0.8462257377800955,3.0
466,1.0217230306268479,1.0127891883673203,0.8534315557539439,3.0
467,1.0219247893174428,1.0137891610329473,0.8451431455494681,3.0
468,1.02049478229269,1.0066960479337743,0.8296992974143652,3.0
469,1.019200724683773,1.0003132486127992,0.833812536189494,3.0
470,1.019594370482139,1.0016010849137675,0.8502026624078285,3.0
471,1.0222035317756877,1.0144166655897255,0.8655271159424436,3.0
472,1.0229190952087575,1.0167837071466113,0.8603889575717307,3.0
473,1.0227230698961405,1.0148352114640995,0.8675497714844633,3.0
474,1.0206817811488385,1.004707485990292,0.858162597393149,3.0
475,1.0215390648343843,1.0089268193437093,0.8582007482549155,3.0
476,1.0233444311036717,1.0178422025655827,0.8639760168882314,3.0
477,1.0261387556729582,1.031738704016312,0.8528386988787293,3.0
478,1.026136003421872,1.0317110313068159,0.8545550113883781,3.0
479,1.0261382491602222,1.0317336107019617,0.8518086967925855,3.0
480,1.0261370621524535,1.0317216758987102,0.855389515305518,3.0
481,1.025935432586297,1.0296944068176253,0.8594547755023186,3.0
482,1.0234762513803322,1.0050124916336505,0.8588166037260446,3.0
483,1.0209548181881598,0.9967593385470161,0.8544511753391821,3.0
484,1.0187302898316584,0.9895199734164402,0.8698817338546413,3.0
485,1.0180528065782821,0.982939397403708,0.8747213543678665,3.0
486,1.0169812302380818,0.9725932287639045,0.8805673810214795,3.0
487,1.0166446892926286,0.9709839687548828,0.8899720141047944,3.0
488,1.0164047710085908,0.9698382547701181,0.8874485872442266,3.0
489,1.0167806436873361,0.9734247757425493,0.8836588926704456,3.0
490,1.0171154862311114,0.9750275994691183,0.8865036616077175,3.0
491,1.0181525758193708,0.9799984753694644,0.879670191440037,3.0
492,1.0181317566087056,0.9798982801963885,0.8895476233648334,3.0
493,1.0181678445347615,0.9800719438526317,0.8870272738007234,3.0
494,1.0177727372713083,0.9781703244595162,0.8800103259885044,3.0
495,1.0177737937742817,0.9781754014271857,0.8776282386794197,3.0
496,1.0174148760655584,0.9764506347061459,0.8882494730661592,3.0
497,1.0170400104334578,0.9746517727423342,0.8884231696530361,3.0
498,1.0161452499893207,0.9703644298447511,0.8879777774579632,3.0
499,1.0147008244514621,0.9565709375904492,0.8921322824260934,3.0
500,1.0144812169880946,0.9555358043173048,0.8869262387775088,3.0
501,1.0142098570102882,0.9568020187474187,0.8892506036488008,3.0
502,1.0,1.0,1.0014334117051797,4.0
503,0.9988918298403725,0.9972295746009313,0.9886852180097958,4.0
504,0.9968274820561687,0.9920772933399087,0.9960139560802209,4.0
505,0.9972038388218177,0.9928264199603448,0.9987808411113958,4.0
506,0.994704321341769,0.9886788443515353,0.9900725694892676,4.0
507,0.9961259007362196,0.9910337911813017,1.0029488245600697,4.0
508,0.9987248046330399,0.9953431553889753,1.0143459330282096,4.0
509,1.001584543182334,1.0000932480038067,1.0192412761676255,4.0
510,1.0056036891728166,1.0067818509033883,1.0234955194908892,4.0
511,1.0078411143386286,1.0142486726541682,1.0192306892450764,4.0
512,1.0065220255090928,1.0098237552889355,1.0097823485988073,4.0
513,1.0064778362440623,1.0096759745534738,1.012538215402783,4.0
514,1.009725775784941,1.0205368413741651,1.0019606942785289,4.0
515,1.0114841831299088,1.026460956352438,0.9842129150654365,4.0
516,1.0094622728999438,1.0196214626561992,0.9852561452790383,4.0
517,1.0077677380746237,1.013916167459278,0.9885693687015913,4.0
518,1.0090453229542902,1.018200765705001,0.9850150004576815,4.0
519,1.0047126372648314,1.0036274398552765,0.977892394151983,4.0
520,1.0034895124500958,1.0005729305834057,0.9834457044726732,4.0
521,0.9988353100312825,0.9889712424343429,0.98481912898199,4.0
522,0.9998555784269864,0.9923385513149366,0.9827904688790904,4.0
523,0.998982280056443,0.9901717192779185,0.971342360556167,4.0
524,0.9987276370882693,0.9895407264399265,0.9527705709999709,4.0
525,1.0017294307416782,0.9954890890607446,0.9236833094548548,4.0
526,1.0052923038206536,1.0025704448979236,0.9245248283909515,4.0
527,1.0050652067497783,1.0021174805003707,0.9339807339952801,4.0
528,1.0081141265542084,1.0081974359343944,0.9381035715188841,4.0
529,1.0088032659863913,1.0095758286981242,0.9256386772682107,4.0
530,1.0025765780001066,0.9971129156688898,0.9345341662297907,4.0
531,1.0044392778156628,1.0017442876878984,0.9357847982387953,4.0
532,1.0016971690860075,0.9949074091009595,0.9373654135132776,4.0
533,1.0039594276210508,1.000524720019064,0.9159561811241786,4.0
534,1.0050669736707327,1.0032841124077878,0.9031292151306228,4.0
535,1.0072918421295485,1.0088364169690813,0.9047451987202721,4.0
536,1.0020985020854087,0.995833158273082,0.8861725979079276,4.0
537,1.0055423123544662,1.0043888552669207,0.8713000981978183,4.0
538,1.0058061075863531,1.0050475868481887,0.8449306924310092,4.0
539,1.0062230826097678,1.0060892382606672,0.8569348938435254,4.0
540,1.0066182671670265,1.007406344897874,0.8840071463793014,4.0
541,1.0060603592676691,1.0055451959532236,0.8834801731761736,4.0
542,1.005392963116779,1.0022099239332936,0.8910640812887773,4.0
543,1.0065857124513216,1.0081547895912828,0.8757478468416042,4.0
544,1.006547774893309,1.007964806113757,0.8860772660655072,4.0
545,1.0061080937423987,1.005763305414617,0.8872806466865808,4.0
546,1.0062174597518831,1.0063099480660531,0.8906005895790832,4.0
547,1.0069171781597668,1.0098088616849443,0.8795597070841374,4.0
548,1.0064709998624721,1.00831732955012,0.8873810348182642,4.0
549,1.0070097704333987,1.0101165259614462,0.8822740997994168,4.0
550,1.0094466736772088,1.0182645973142597,0.8804068606035345,4.0
551,1.0101159198298149,1.0205149049394102,0.8842721239135846,4.0
552,1.0094538720113924,1.0182853599495092,0.8733579370436733,4.0
553,1.013581262004632,1.0321636919910502,0.868123363305318,4.0
554,1.0114662952304028,1.0213949850508215,0.8704541852891317,4.0
555,1.0121935294454942,1.023842894532183,0.8724823484406548,4.0
556,1.010121397113117,1.0168562926511606,0.8667593320718174,4.0
557,1.010901053884855,1.0194724762000416,0.8524978390977579,4.0
558,1.0094810275201347,1.01469892034197,0.851819515548824,4.0
559,1.0106614309984916,1.018653936508376,0.8331649552118602,4.0
560,1.0145960740548376,1.0318731330832447,0.8429688322361438,4.0
561,1.0123643059433405,1.0243072270955798,0.8339803517370797,4.0
562,1.0115616021577452,1.0215999826646462,0.8225638372152587,4.0
563,1.0105659985890034,1.016572564727875,0.8362156951449505,4.0
564,1.0136115095891347,1.026784607393844,0.8602699314231148,4.0
565,1.0168345321095733,1.0349468813073763,0.8607708418463204,4.0
566,1.016535192017252,1.0341852010997927,0.8501298456772535,4.0
567,1.015994423670528,1.0328098069526028,0.8534178143791107,4.0
568,1.0160338745415645,1.0329434863165505,0.8499352786921521,4.0
569,1.015649333674501,1.0319661345918476,0.8551040543592068,4.0
570,1.0148153800126976,1.0291416297545126,0.83201010273608,4.0
571,1.013975590730587,1.0263028141844963,0.8189371176611022,4.0
572,1.0130536135875712,1.0216368846239576,0.8052714510737787,4.0
573,1.0134424618257756,1.0235975987329766,0.8175054846904144,4.0
574,1.0077902543534665,1.0045681151851449,0.8259998899928414,4.0
575,1.0039180144363005,0.9917019169581217,0.8140322864244244,4.0
576,1.0038282178559588,0.9908148779810267,0.813372700253204,4.0
577,1.005167211364493,0.9952203285889314,0.8321519849720538,4.0
578,1.007302301913861,1.0022668693504588,0.8502678871983974,4.0
579,1.00431229697588,0.9923500089639301,0.8562380121478926,4.0
580,1.007295008231477,1.0021739569866759,0.8494737864651147,4.0
581,1.0046752250217168,0.9934857425631697,0.8498929265877576,4.0
582,1.0044475205100514,0.9927351809879033,0.8430525719231635,4.0
583,1.0070533936587869,1.001320139050646,0.8279802082471329,4.0
584,1.0050152061675197,0.9945648594232437,0.8200626693564821,4.0
585,1.0077694615126231,1.0036502462688304,0.8257591438050262,4.0
586,1.0067597151469916,1.0002981827025792,0.8253691188530962,4.0
587,1.0051056633351123,0.9948200631585092,0.833341503068688,4.0
588,1.0055524763985237,0.9962941987185062,0.8462257377800955,4.0
589,1.0071624976130915,1.0016115237165764,0.8534315557539439,4.0
590,1.0068385566494245,1.0000007458977946,0.8451431455494681,4.0
591,1.0080927753470503,1.0062292500847956,0.8296992974143652,4.0
592,1.0081878964457123,1.0067039763903223,0.833812536189494,4.0
593,1.0085321988968197,1.0084229548061152,0.8502026624078285,4.0
594,1.0091977926864735,1.0117505632691746,0.8655271159424436,4.0
595,1.0081704944933205,1.0066010795252536,0.8603889575717307,4.0
596,1.0111278992224744,1.02136508427058,0.8675497714844633,4.0
597,1.012802090745713,1.0298207938179693,0.858162597393149,4.0
598,1.0143593787408203,1.035098980523869,0.8582007482549155,4.0
599,1.0158149519073247,1.0425256496724156,0.8639760168882314,4.0
600,1.0192333109530012,1.0495421382133967,0.8528386988787293,4.0
601,1.017938075207643,1.0462077581478486,0.8545550113883781,4.0
602,1.021959040459114,1.056539342022618,0.8518086967925855,4.0
603,1.0246652201283108,1.0635337155099445,0.855389515305518,4.0
604,1.025748377971852,1.0657822057742685,0.8594547755023186,4.0
605,1.027154079139721,1.0687033340422225,0.8588166037260446,4.0
606,1.0203330047781636,1.0509608525100178,0.8544511753391821,4.0
607,1.0154968008300322,1.0385074157387906,0.8698817338546413,4.0
608,1.0162339700682608,1.0403920984870008,0.8747213543678665,4.0
609,1.0150882229757836,1.038046130418648,0.8805673810214795,4.0
610,1.0158722563114295,1.0396496615241524,0.8899720141047944,4.0
611,1.0188475727209647,1.0457395742644253,0.8874485872442266,4.0
612,1.0247600857037684,1.0578767162177751,0.8836588926704456,4.0
613,1.01973654726573,1.0449120125257496,0.8865036616077175,4.0
614,1.0230736252015868,1.053460673528587,0.879670191440037,4.0
615,1.021487198242072,1.0493768070987752,0.8895476233648334,4.0
616,1.0178974950077542,1.0370844314170464,0.8870272738007234,4.0
617,1.020840374048056,1.0470789349605731,0.8800103259885044,4.0
618,1.020623753742034,1.0463383080382624,0.8776282386794197,4.0
619,1.0195091613737781,1.0425293931843893,0.8882494730661592,4.0
620,1.013518441608863,1.0221094313770196,0.8884231696530361,4.0
621,1.01322619131445,1.0211270062923545,0.8879777774579632,4.0
622,1.0129803630106362,1.0203011889770401,0.8921322824260934,4.0
623,1.0123135481492411,1.0180624091653339,0.8869262387775088,4.0
624,1.0110035289839239,1.01367088024318,0.8892506036488008,4.0
625,1.012806624620931,1.0196970561800225,0.8821395900356251,4.0
626,1.006450307894812,0.9983651872387777,0.8830665362607386,4.0
627,1.0058538288056216,0.996392895933079,0.8868673906587838,4.0
628,1.0035301454806997,0.9848837606539526,0.8765126835341371,4.0
629,1.0,1.0,1.0014334117051797,5.0
630,0.994801423891818,0.9826714129727268,0.9886852180097958,5.0
631,1.0006908023244208,1.0117592474234247,0.9960139560802209,5.0
632,0.9994159984591495,0.9988702052103532,0.9987808411113958,5.0
633,0.9990607522098666,0.9970949439854548,0.9900725694892676,5.0
634,1.000443408422948,1.0016947293881748,1.0029488245600697,5.0
635,1.0021876750347734,1.006060850092761,1.0143459330282096,5.0
636,1.0014243719990161,1.0041452176215135,1.0192412761676255,5.0
637,0.9987996225237316,0.9975655154823485,1.0234955194908892,5.0
638,1.0027893234383336,1.010848086412972,1.0192306892450764,5.0
639,1.0066586885981923,1.0238496221495283,1.0097823485988073,5.0
640,1.008612378923306,1.028817256969107,1.012538215402783,5.0
641,1.0099800978741356,1.0323050509142873,1.0019606942785289,5.0
642,1.0126140334325993,1.0390354433906046,0.9842129150654365,5.0
643,1.0150235743635272,1.0513975001411298,0.9852561452790383,5.0
644,1.0145088312924138,1.0487315542860156,0.9885693687015913,5.0
645,1.0141093554788698,1.047699175666147,0.9850150004576815,5.0
646,1.0074360157029794,1.0247179177956582,0.977892394151983,5.0
647,1.0112697487113196,1.032516914147699,0.9834457044726732,5.0
648,1.0064630605570362,1.0227015571143152,0.98481912898199,5.0
649,1.0011277944885812,1.004630402362386,0.9827904688790904,5.0
650,0.998601944797745,0.99618144641097,0.971342360556167,5.0
651,0.9982550593371812,0.9944512231641415,0.9527705709999709,5.0
652,0.9987444937485511,0.9968890703079798,0.9236833094548548,5.0
653,0.9995326979496194,0.9995115366749504,0.9245248283909515,5.0
654,0.997117447564587,0.9914608725037478,0.9339807339952801,5.0
655,0.9969900555457838,0.9908275258382113,0.9381035715188841,5.0
656,0.9939442772438783,0.9756927661565981,0.9256386772682107,5.0
657,0.9935907394683842,0.9739575368383645,0.9345341662297907,5.0
658,0.9927311083214272,0.9697443120103648,0.9357847982387953,5.0
659,0.9900277915261795,0.9609419080032812,0.9373654135132776,5.0
660,0.9935870077202326,0.9695785342419171,0.9159561811241786,5.0
661,0.989412455824569,0.9559995996119199,0.9031292151306228,5.0
662,0.9858546281813759,0.9445406716984975,0.9047451987202721,5.0
663,0.9887469438146879,0.9583962122262736,0.8861725979079276,5.0
664,0.9849972268454639,0.9462808286669578,0.8713000981978183,5.0
665,0.9873792676354661,0.9577228889654458,0.8449306924310092,5.0
666,0.9885106681991486,0.9632099811697517,0.8569348938435254,5.0
667,0.9858834488661279,0.9504100996626673,0.8840071463793014,5.0
668,0.988079438728751,0.9574666841118548,0.8834801731761736,5.0
669,0.9906818428951242,0.9658726050335638,0.8910640812887773,5.0
670,0.9903383686954007,0.9647563626447887,0.8757478468416042,5.0
671,0.9899223281715324,0.9634053841805668,0.8860772660655072,5.0
672,0.9910945048109505,0.9691092725235644,0.8872806466865808,5.0
673,0.9892743912170203,0.9513118883955953,0.8906005895790832,5.0
674,0.9852115504225554,0.931777223479837,0.8795597070841374,5.0
675,0.9862513392780945,0.9366941957402822,0.8873810348182642,5.0
676,0.989276545270641,0.9510601731604557,0.8822740997994168,5.0
677,0.9905253008715532,0.9570627501128574,0.8804068606035345,5.0
678,0.991069543548722,0.9623213173890454,0.8842721239135846,5.0
679,0.9929108198731366,0.9801999765580409,0.8733579370436733,5.0
680,0.9958976263497197,1.0096856824213751,0.868123363305318,5.0
681,0.9950071847847493,1.0006579864474536,0.8704541852891317,5.0
682,0.9948354446500993,0.9989308317096894,0.8724823484406548,5.0
683,0.9977377224313952,1.0280730860746028,0.8667593320718174,5.0
684,0.9977377224313952,1.0280730860746028,0.8524978390977579,5.0
685,0.9977377224313952,1.0280730860746028,0.851819515548824,5.0
686,0.9977390964218059,1.0280872437287651,0.8331649552118602,5.0
687,0.9977390964218059,1.0280872437287651,0.8429688322361438,5.0
688,0.9975418187744607,1.0260544614770137,0.8339803517370797,5.0
689,0.9975418187744607,1.0260544614770137,0.8225638372152587,5.0
690,0.9975418187744607,1.0260544614770137,0.8362156951449505,5.0
691,0.9976543332183255,1.0266331136444489,0.8602699314231148,5.0
692,1.0001411099153659,1.0351631466041455,0.8607708418463204,5.0
693,0.9983580787065133,1.0259358076899128,0.8501298456772535,5.0
694,0.9935972157857055,1.0014739445060736,0.8534178143791107,5.0
695,0.9906882974529326,0.986814050785134,0.8499352786921521,5.0
696,0.9890224150047835,0.9785172120568656,0.8551040543592068,5.0
697,0.9859238988768799,0.9631891905833849,0.83201010273608,5.0
698,0.9893790142785546,0.9800664049956849,0.8189371176611022,5.0
699,0.9927177859628931,0.9966031311367637,0.8052714510737787,5.0
700,0.9914220968960458,0.9900993301610053,0.8175054846904144,5.0
701,0.9897480761932466,0.9817403941351376,0.8259998899928414,5.0
